1.062892884016037,6.041953861713409,6.0687161684036255,6.093520224094391,6.115260303020477,6.1324639320373535,6.143148899078369,6.142423212528229,6.117814391851425,6.0710771679878235,6.0107505321502686
1.0628713071346283,6.041953861713409,6.06871622800827,6.093520522117615,6.115260899066925,6.1324639320373535,6.143149256706238,6.142423331737518,6.1178154945373535,6.071079105138779,6.010753780603409
1.062863528728485,6.041953384876251,6.068715989589691,6.093520164489746,6.1152602434158325,6.132463812828064,6.1431485414505005,6.142422914505005,6.117814868688583,6.071078389883041,6.0107530653476715
1.062868982553482,6.041954934597015,6.068718671798706,6.0935229659080505,6.115263104438782,6.132466912269592,6.1431519985198975,6.1424267292022705,6.117819637060165,6.071085423231125,6.0107601583004
1.062829166650772,6.041953980922699,6.068716764450073,6.0935211181640625,6.115261435508728,6.132464587688446,6.14314991235733,6.142424285411835,6.117815345525742,6.071078360080719,6.010751664638519
1.0628625452518463,6.041953861713409,6.068716526031494,6.093521058559418,6.11526095867157,6.1324644684791565,6.143149495124817,6.142424046993256,6.117815256118774,6.071078181266785,6.010751128196716
1.0628650188446045,6.041954517364502,6.068716824054718,6.093521177768707,6.115261495113373,6.132464826107025,6.143150150775909,6.142424166202545,6.117817610502243,6.07108336687088,6.0107594430446625
1.0628464221954346,6.04195362329483,6.068715810775757,6.093519568443298,6.115259647369385,6.132462978363037,6.143147766590118,6.142422258853912,6.117813766002655,6.0710770189762115,6.010751098394394
1.0628764629364014,6.041953980922699,6.0687172412872314,6.093520998954773,6.115261435508728,6.13246488571167,6.143150091171265,6.1424243450164795,6.1178158223629,6.0710784792900085,6.010752379894257
1.0628603398799896,6.041953265666962,6.068715453147888,6.093519568443298,6.115259885787964,6.132463276386261,6.143148064613342,6.142422556877136,6.117813974618912,6.071077227592468,6.010750770568848
1.0628759562969208,6.041954278945923,6.068717122077942,6.093522012233734,6.115261554718018,6.132465600967407,6.143150269985199,6.142424941062927,6.1178164184093475,6.071079283952713,6.01075291633606
1.06285560131073,6.041953861713409,6.068716764450073,6.093520879745483,6.115261435508728,6.13246476650238,6.1431496143341064,6.142424285411835,6.1178158223629,6.071078658103943,6.0107516050338745
1.0628623068332672,6.04195362329483,6.068716406822205,6.093520224094391,6.11526083946228,6.132464170455933,6.143148958683014,6.142423152923584,6.11781519651413,6.071077823638916,6.0107512176036835
1.0628683865070343,6.0419533252716064,6.068715512752533,6.093520164489746,6.1152602434158325,6.132463574409485,6.143148362636566,6.14242285490036,6.117813766002655,6.071075439453125,6.0107481479644775
1.0628786087036133,6.041952908039093,6.068715214729309,6.093519449234009,6.115259408950806,6.132463216781616,6.1431474685668945,6.142422258853912,6.1178140342235565,6.071077287197113,6.0107516050338745
1.0628771483898163,6.041953980922699,6.068716406822205,6.09352046251297,6.115260541439056,6.132464170455933,6.143148958683014,6.142423450946808,6.117815166711807,6.071077257394791,6.01075080037117
1.0628688037395477,6.041954040527344,6.0687167048454285,6.093520939350128,6.1152613162994385,6.132465064525604,6.143149673938751,6.142424166202545,6.117816179990768,6.0710800886154175,6.010753363370895
1.0628584623336792,6.041954517364502,6.068716824054718,6.09352171421051,6.115261554718018,6.132465124130249,6.143150150775909,6.1424248814582825,6.117816120386124,6.071078449487686,6.010751128196716
1.0628595352172852,6.041953861713409,6.068716466426849,6.093520820140839,6.115260899066925,6.1324644684791565,6.143149495124817,6.142423748970032,6.117815226316452,6.07107812166214,6.0107521414756775
1.062864750623703,6.04195362329483,6.068716108798981,6.09352046251297,6.115260601043701,6.132464170455933,6.143149018287659,6.142423391342163,6.117815583944321,6.071079701185226,6.010754704475403
1.0628626346588135,6.04195362329483,6.068716049194336,6.093520224094391,6.115260183811188,6.13246363401413,6.143148601055145,6.142422914505005,6.11781433224678,6.071076661348343,6.010749906301498
1.0628738701343536,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260303020477,6.132464110851288,6.143148899078369,6.142423152923584,6.117814838886261,6.071077257394791,6.010750234127045
1.0628704130649567,6.04195362329483,6.068716645240784,6.093520522117615,6.11526095867157,6.132464408874512,6.143149018287659,6.1424238085746765,6.117816120386124,6.071081519126892,6.010756313800812
1.062857061624527,6.041953861713409,6.06871622800827,6.093520820140839,6.11526083946228,6.13246476650238,6.143149256706238,6.142423748970032,6.117815524339676,6.071079671382904,6.0107555985450745
1.062859684228897,6.041953027248383,6.068715691566467,6.093519926071167,6.115260004997253,6.132463812828064,6.143148362636566,6.142422616481781,6.117814689874649,6.071078777313232,6.010753512382507
1.0628695785999298,6.041953861713409,6.06871622800827,6.093520700931549,6.11526095867157,6.132464170455933,6.143149018287659,6.142423510551453,6.117815464735031,6.071079671382904,6.010754466056824
1.0628619492053986,6.041953980922699,6.068716406822205,6.093520522117615,6.11526083946228,6.1324644684791565,6.143149256706238,6.142423510551453,6.1178154945373535,6.071078509092331,6.0107517540454865
1.0628652572631836,6.04195362329483,6.068716049194336,6.093520283699036,6.1152602434158325,6.132463812828064,6.14314866065979,6.142423152923584,6.11781433224678,6.071076899766922,6.010750085115433
1.0628728568553925,6.041954040527344,6.068716764450073,6.093520820140839,6.115261435508728,6.132464587688446,6.143149554729462,6.1424241065979,6.117815524339676,6.0710790157318115,6.010752320289612
1.062861829996109,6.04195362329483,6.068716108798981,6.09352046251297,6.115260601043701,6.132464408874512,6.143148899078369,6.142423212528229,6.117814898490906,6.071077793836594,6.01075080037117
1.0628691911697388,6.04195362329483,6.068715751171112,6.093519628047943,6.115259885787964,6.132463574409485,6.1431480050086975,6.142422616481781,6.117813736200333,6.0710757076740265,6.010748654603958
1.06287881731987,6.04195362329483,6.068716406822205,6.093520522117615,6.115260660648346,6.1324644684791565,6.143149256706238,6.142423748970032,6.117815285921097,6.071078956127167,6.01075205206871
1.0628650188446045,6.041954278945923,6.068716526031494,6.093521058559418,6.115261197090149,6.132464528083801,6.143149495124817,6.142423868179321,6.117815524339676,6.071078449487686,6.010751843452454
1.0628629326820374,6.041952967643738,6.068715453147888,6.093519508838654,6.11525958776474,6.132462978363037,6.143147706985474,6.142422020435333,6.117812842130661,6.071074187755585,6.010745018720627
1.0628880262374878,6.041953980922699,6.068716049194336,6.093520224094391,6.115260303020477,6.132463872432709,6.143148601055145,6.142422914505005,6.117814689874649,6.071078807115555,6.010753899812698
1.0628666579723358,6.041953861713409,6.068716526031494,6.0935211181640625,6.11526095867157,6.132464528083801,6.143149495124817,6.1424241065979,6.117815405130386,6.071076661348343,6.010748594999313
1.062868744134903,6.04195362329483,6.068716049194336,6.093520522117615,6.115260541439056,6.132464110851288,6.143148958683014,6.142423450946808,6.117814689874649,6.071078926324844,6.010753840208054
1.062865287065506,6.04195362329483,6.068716406822205,6.093520760536194,6.115260899066925,6.132464230060577,6.143149018287659,6.142423748970032,6.11781519651413,6.071078985929489,6.0107519924640656
1.062865138053894,6.04195362329483,6.068716287612915,6.093520283699036,6.115260601043701,6.132464408874512,6.14314866065979,6.142423510551453,6.117814868688583,6.071077823638916,6.010751098394394
1.0628688335418701,6.041954278945923,6.068717002868652,6.0935211181640625,6.115261197090149,6.132465064525604,6.1431498527526855,6.1424243450164795,6.117815792560577,6.071077823638916,6.010751962661743
1.0628615617752075,6.0419535636901855,6.068716108798981,6.093520224094391,6.1152607798576355,6.1324639320373535,6.143148899078369,6.142423450946808,6.117814987897873,6.071078419685364,6.010752201080322
1.062867432832718,6.04195362329483,6.068715810775757,6.09352046251297,6.115260422229767,6.1324639320373535,6.143148839473724,6.142423212528229,6.117814838886261,6.071078181266785,6.010752230882645
1.062868446111679,6.041954517364502,6.068717062473297,6.093521773815155,6.115262091159821,6.132465124130249,6.143150687217712,6.142424941062927,6.117816478013992,6.071080148220062,6.01075404882431
1.0628531277179718,6.041954278945923,6.068717062473297,6.093521177768707,6.115261495113373,6.132465124130249,6.143150091171265,6.142424404621124,6.11781644821167,6.071080595254898,6.01075479388237
1.062854528427124,6.041954517364502,6.0687174797058105,6.093522369861603,6.115262746810913,6.1324663162231445,6.14315128326416,6.142426133155823,6.117818266153336,6.071083217859268,6.010757714509964
1.0628399550914764,6.041953980922699,6.0687161684036255,6.093520820140839,6.115261137485504,6.132464528083801,6.143149554729462,6.1424238085746765,6.117815285921097,6.071078449487686,6.010752350091934
1.0628639161586761,6.0419533252716064,6.068716049194336,6.093520224094391,6.115260541439056,6.132463872432709,6.143148422241211,6.142423391342163,6.117814689874649,6.071077883243561,6.010751128196716
1.0628704726696014,6.041953980922699,6.068716645240784,6.093520641326904,6.115261197090149,6.132464528083801,6.1431498527526855,6.1424238085746765,6.117815524339676,6.0710790157318115,6.010752648115158
1.0628621578216553,6.041953861713409,6.068716526031494,6.0935211181640625,6.115261197090149,6.13246476650238,6.143149793148041,6.1424241065979,6.1178164184093475,6.071081191301346,6.010756224393845
1.0628547966480255,6.0419533252716064,6.068715453147888,6.093519866466522,6.115260004997253,6.13246351480484,6.143148362636566,6.142422616481781,6.117814064025879,6.0710775554180145,6.010751634836197
1.0628736019134521,6.0419535636901855,6.0687161684036255,6.09352046251297,6.115260601043701,6.132464110851288,6.143148720264435,6.142423212528229,6.1178151071071625,6.071077615022659,6.010751098394394
1.0628693401813507,6.0419533252716064,6.068715989589691,6.093519985675812,6.1152602434158325,6.132463872432709,6.143148422241211,6.142423093318939,6.117814302444458,6.071076363325119,6.0107492208480835
1.0628751814365387,6.041954517364502,6.068716824054718,6.093521475791931,6.115261435508728,6.132465124130249,6.143150150775909,6.142424404621124,6.117816060781479,6.071079224348068,6.01075291633606
1.0628578662872314,6.041953861713409,6.0687161684036255,6.09352046251297,6.1152607798576355,6.132463812828064,6.143148958683014,6.142423450946808,6.117814838886261,6.071077734231949,6.010751575231552
1.062868356704712,6.041953861713409,6.068716526031494,6.093520760536194,6.115261197090149,6.132464528083801,6.143149256706238,6.142423748970032,6.117814987897873,6.071077823638916,6.010751783847809
1.062865525484085,6.041953980922699,6.0687167048454285,6.0935205817222595,6.115261197090149,6.132464528083801,6.143149554729462,6.1424238085746765,6.117815226316452,6.071077287197113,6.0107501745224
1.0628669559955597,6.041953861713409,6.068716466426849,6.0935205817222595,6.11526095867157,6.132464706897736,6.143149554729462,6.1424238085746765,6.1178164184093475,6.071081817150116,6.010756969451904
1.0628548562526703,6.041954278945923,6.068717122077942,6.093521773815155,6.115261554718018,6.132465124130249,6.143150448799133,6.142424762248993,6.117816358804703,6.071079134941101,6.0107532143592834
1.0628562271595001,6.041954040527344,6.0687167048454285,6.093520879745483,6.115261614322662,6.132464587688446,6.143149554729462,6.1424243450164795,6.1178154945373535,6.071078151464462,6.010751366615295
1.0628632605075836,6.041954219341278,6.068717062473297,6.093521177768707,6.115261495113373,6.132465362548828,6.14314991235733,6.142424583435059,6.117817014455795,6.07108148932457,6.010756582021713
1.0628511011600494,6.041953980922699,6.068716406822205,6.093520522117615,6.115261435508728,6.132464528083801,6.143148958683014,6.142424046993256,6.117814987897873,6.071078389883041,6.010751456022263
1.062865287065506,6.041954040527344,6.0687167048454285,6.093521058559418,6.115261554718018,6.132464826107025,6.143149495124817,6.1424243450164795,6.117816478013992,6.071081519126892,6.010756880044937
1.0628530979156494,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464528083801,6.14314866065979,6.142423748970032,6.117815226316452,6.071078509092331,6.010751694440842
1.0628662407398224,6.04195362329483,6.068715810775757,6.093520522117615,6.115260541439056,6.132463872432709,6.143148899078369,6.1424232721328735,6.117814272642136,6.071076840162277,6.010749816894531
1.0628725290298462,6.0419535636901855,6.068715870380402,6.093519926071167,6.1152602434158325,6.132463335990906,6.14314866065979,6.142422616481781,6.1178140342235565,6.071075797080994,6.0107482969760895
1.0628776550292969,6.041954040527344,6.0687167048454285,6.093520879745483,6.115261673927307,6.132464826107025,6.143149554729462,6.1424243450164795,6.117815285921097,6.0710780918598175,6.010751932859421
1.0628626644611359,6.04195362329483,6.068716049194336,6.093520224094391,6.115260303020477,6.132464110851288,6.143148422241211,6.142423152923584,6.117814928293228,6.071078777313232,6.010753840208054
1.0628665685653687,6.0419533252716064,6.06871634721756,6.093520283699036,6.115260541439056,6.132464110851288,6.143148958683014,6.142423212528229,6.117814928293228,6.07107812166214,6.010752290487289
1.0628678798675537,6.04195362329483,6.068716466426849,6.093520760536194,6.115260899066925,6.132464230060577,6.143149197101593,6.142423570156097,6.117814898490906,6.071076661348343,6.010748624801636
1.0628710687160492,6.04195362329483,6.068716108798981,6.093520283699036,6.115260541439056,6.1324639320373535,6.143148958683014,6.142423212528229,6.117814242839813,6.0710751712322235,6.010747134685516
1.0628767907619476,6.041953980922699,6.0687167048454285,6.0935216546058655,6.115261495113373,6.132465124130249,6.1431498527526855,6.142424643039703,6.117816060781479,6.071078360080719,6.010750770568848
1.0628613531589508,6.041953861713409,6.06871622800827,6.093520522117615,6.115260899066925,6.132464170455933,6.143149018287659,6.142423748970032,6.117815285921097,6.07107937335968,6.010752856731415
1.0628640353679657,6.041953861713409,6.068716526031494,6.093520522117615,6.115261375904083,6.132464230060577,6.143149316310883,6.142423987388611,6.117815226316452,6.071078449487686,6.010752886533737
1.0628636181354523,6.041953265666962,6.068715810775757,6.093519926071167,6.115260183811188,6.13246363401413,6.143148303031921,6.142422616481781,6.11781433224678,6.071077316999435,6.010750263929367
1.0628743469715118,6.041953980922699,6.068716764450073,6.0935211181640625,6.115261554718018,6.132465064525604,6.1431498527526855,6.1424241065979,6.1178158223629,6.071077525615692,6.010750651359558
1.0628635585308075,6.041953980922699,6.068716645240784,6.093520879745483,6.115260899066925,6.132464528083801,6.143149554729462,6.1424241065979,6.117815464735031,6.071078509092331,6.010752588510513
1.0628628432750702,6.041953980922699,6.068716645240784,6.093520879745483,6.115261197090149,6.132464528083801,6.143149495124817,6.1424241065979,6.1178145706653595,6.071075469255447,6.01074805855751
1.0628710687160492,6.041953980922699,6.068716466426849,6.0935211181640625,6.115261256694794,6.132464289665222,6.143149793148041,6.142424046993256,6.117815911769867,6.071079969406128,6.010755330324173
1.062857836484909,6.041953861713409,6.068716466426849,6.093520522117615,6.115261137485504,6.1324644684791565,6.1431490778923035,6.142423927783966,6.117815226316452,6.071077525615692,6.010750651359558
1.062867134809494,6.041953861713409,6.068716764450073,6.0935205817222595,6.115261137485504,6.132464528083801,6.143149256706238,6.142424046993256,6.117815226316452,6.071077525615692,6.0107501745224
1.062866896390915,6.04195362329483,6.068716406822205,6.09352046251297,6.115260660648346,6.132464408874512,6.143148958683014,6.142423450946808,6.1178149580955505,6.071076989173889,6.010749250650406
1.06287083029747,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149018287659,6.142423450946808,6.117815226316452,6.071078717708588,6.010751962661743
1.062866061925888,6.041953861713409,6.068716406822205,6.093520641326904,6.11526083946228,6.1324644684791565,6.143149256706238,6.1424238085746765,6.117815434932709,6.071078181266785,6.010751396417618
1.0628657042980194,6.04195362329483,6.068716406822205,6.093520820140839,6.1152607798576355,6.132464528083801,6.143149256706238,6.1424238085746765,6.117815583944321,6.071080833673477,6.010756880044937
1.0628574788570404,6.04195362329483,6.06871634721756,6.093520283699036,6.115260601043701,6.132464408874512,6.143148720264435,6.142423510551453,6.117815166711807,6.071079075336456,6.010753929615021
1.0628643333911896,6.041954517364502,6.068716824054718,6.093522012233734,6.1152618527412415,6.132465600967407,6.143150508403778,6.142425000667572,6.117816895246506,6.071080535650253,6.010754942893982
1.0628513097763062,6.04195362329483,6.068715810775757,6.09352046251297,6.115260303020477,6.132464110851288,6.143148720264435,6.142423212528229,6.117814898490906,6.071077913045883,6.010751515626907
1.0628694295883179,6.041953861713409,6.0687161684036255,6.093520820140839,6.11526083946228,6.1324644684791565,6.143148958683014,6.142423450946808,6.11781519651413,6.071076959371567,6.010750472545624
1.0628688037395477,6.041953861713409,6.068716108798981,6.0935205817222595,6.11526083946228,6.132464170455933,6.143148958683014,6.142423748970032,6.117814898490906,6.0710780918598175,6.010751366615295
1.0628673732280731,6.041953861713409,6.068716466426849,6.0935205817222595,6.115260899066925,6.1324644684791565,6.143149256706238,6.142423987388611,6.117815315723419,6.071079045534134,6.010753244161606
1.0628628730773926,6.0419533252716064,6.068716406822205,6.09352046251297,6.115260601043701,6.132464170455933,6.14314866065979,6.142423450946808,6.117814987897873,6.0710790157318115,6.010752946138382
1.062865972518921,6.041953861713409,6.068716526031494,6.0935211181640625,6.11526095867157,6.13246476650238,6.143149554729462,6.1424241065979,6.117815226316452,6.071077257394791,6.0107502937316895
1.0628663301467896,6.041953861713409,6.068716466426849,6.0935205817222595,6.115260899066925,6.1324644684791565,6.143149256706238,6.1424238085746765,6.1178154945373535,6.071077823638916,6.010750204324722
1.062867134809494,6.041953980922699,6.0687167048454285,6.093521416187286,6.115261256694794,6.132465064525604,6.1431498527526855,6.1424243450164795,6.1178158223629,6.071078389883041,6.010751396417618
1.0628617703914642,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260660648346,6.132464408874512,6.143148720264435,6.142423450946808,6.117814898490906,6.071077227592468,6.010749936103821
1.062869906425476,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260601043701,6.132464528083801,6.143148958683014,6.142423748970032,6.1178140342235565,6.071075022220612,6.0107477605342865
1.0628745555877686,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.1324639320373535,6.143148899078369,6.1424232721328735,6.117814511060715,6.071075677871704,6.010748028755188
1.062874287366867,6.041953980922699,6.068716645240784,6.093520879745483,6.115261137485504,6.132464289665222,6.143149554729462,6.142424046993256,6.117815524339676,6.071078985929489,6.010752826929092
1.0628621280193329,6.04195362329483,6.0687161684036255,6.093520522117615,6.115261077880859,6.1324639320373535,6.143149316310883,6.142423450946808,6.117814630270004,6.071076333522797,6.01074892282486
1.0628720223903656,6.041953980922699,6.068716406822205,6.093520879745483,6.115261197090149,6.1324644684791565,6.143149316310883,6.142424046993256,6.117815762758255,6.071078240871429,6.010752260684967
1.062863439321518,6.041953861713409,6.0687161684036255,6.093520522117615,6.11526083946228,6.1324644684791565,6.143148958683014,6.142423748970032,6.117815285921097,6.071078836917877,6.010752409696579
1.062864899635315,6.041953861713409,6.0687161684036255,6.093520820140839,6.115260899066925,6.13246476650238,6.143149256706238,6.142423748970032,6.117815226316452,6.071077793836594,6.010750770568848
1.0628666877746582,6.041954040527344,6.068717300891876,6.093521237373352,6.115261554718018,6.132465481758118,6.143149971961975,6.142424643039703,6.117816179990768,6.07107937335968,6.010752707719803
1.0628575086593628,6.041953861713409,6.06871622800827,6.093520760536194,6.115260899066925,6.1324644684791565,6.143149316310883,6.142423510551453,6.117815762758255,6.07107937335968,6.010753184556961
1.0628626346588135,6.041953861713409,6.0687161684036255,6.093520522117615,6.115261137485504,6.1324644684791565,6.143149018287659,6.142423510551453,6.117814928293228,6.071078062057495,6.010751157999039
1.0628671646118164,6.04195362329483,6.068716108798981,6.09352046251297,6.115260481834412,6.1324639320373535,6.14314866065979,6.142423450946808,6.117815226316452,6.07107812166214,6.010751664638519
1.0628682672977448,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149316310883,6.142423748970032,6.117815256118774,6.071077316999435,6.010750234127045
1.0628685653209686,6.041954517364502,6.068716824054718,6.093521177768707,6.115261554718018,6.132464826107025,6.143150210380554,6.142424404621124,6.117815852165222,6.071078181266785,6.01075091958046
1.0628615319728851,6.041953980922699,6.068716406822205,6.0935205817222595,6.115261137485504,6.132464408874512,6.143149375915527,6.142423748970032,6.117815554141998,6.0710799396038055,6.010754853487015
1.0628600120544434,6.04195362329483,6.068716406822205,6.0935205817222595,6.11526083946228,6.1324644684791565,6.143149018287659,6.142423748970032,6.117815226316452,6.071078240871429,6.010750323534012
1.062867522239685,6.041953861713409,6.068716406822205,6.093520522117615,6.115260899066925,6.1324644684791565,6.143149018287659,6.142423510551453,6.117816060781479,6.071080297231674,6.01075479388237
1.0628601610660553,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260899066925,6.1324644684791565,6.143149018287659,6.142423510551453,6.117815762758255,6.071080267429352,6.01075541973114
1.0628598630428314,6.041953980922699,6.068716108798981,6.093520700931549,6.115260660648346,6.132464230060577,6.143148958683014,6.142423689365387,6.117814362049103,6.0710762441158295,6.010748535394669
1.0628725290298462,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.1324644684791565,6.143148958683014,6.142423510551453,6.117814809083939,6.071075439453125,6.010747939348221
1.0628734827041626,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143148958683014,6.142423510551453,6.117815226316452,6.0710790157318115,6.010752856731415
1.0628648698329926,6.041953980922699,6.068716108798981,6.093520760536194,6.1152602434158325,6.132464230060577,6.143148899078369,6.142423510551453,6.117814242839813,6.071075677871704,6.010747402906418
1.0628749430179596,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149018287659,6.142423689365387,6.117814928293228,6.071077436208725,6.010751575231552
1.0628677904605865,6.041953861713409,6.068716764450073,6.093520879745483,6.11526083946228,6.132464826107025,6.143149256706238,6.142424046993256,6.117814630270004,6.07107600569725,6.010748416185379
1.0628704726696014,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260899066925,6.1324644684791565,6.143148720264435,6.142423748970032,6.117814928293228,6.07107812166214,6.010751366615295
1.0628669559955597,6.041953861713409,6.068716466426849,6.0935205817222595,6.115261197090149,6.132464408874512,6.143149375915527,6.142423748970032,6.117815464735031,6.071078777313232,6.010752558708191
1.0628635585308075,6.04195362329483,6.068716108798981,6.09352046251297,6.115260362625122,6.132464170455933,6.143148899078369,6.142423212528229,6.117814898490906,6.071077138185501,6.010749876499176
1.0628712475299835,6.04195362329483,6.068716049194336,6.093520224094391,6.11526083946228,6.1324639320373535,6.143148899078369,6.14242297410965,6.117814242839813,6.071074813604355,6.010745644569397
1.0628787577152252,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149018287659,6.142423748970032,6.117815226316452,6.07107874751091,6.010752290487289
1.0628654062747955,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260899066925,6.1324644684791565,6.143149018287659,6.142423510551453,6.117815166711807,6.0710790157318115,6.010753512382507
1.0628636181354523,6.041953980922699,6.068716645240784,6.093521177768707,6.115261495113373,6.13246476650238,6.1431498527526855,6.1424241065979,6.117816060781479,6.07107937335968,6.010753393173218
1.0628591477870941,6.04195362329483,6.068716406822205,6.093520283699036,6.115261077880859,6.132464170455933,6.143148958683014,6.142423510551453,6.117814898490906,6.071077823638916,6.010751038789749
1.0628682076931,6.041953861713409,6.068716406822205,6.093520641326904,6.115261137485504,6.132464230060577,6.143149256706238,6.142423748970032,6.117815524339676,6.071078419685364,6.010750442743301
1.0628663301467896,6.041953861713409,6.068716466426849,6.0935205817222595,6.115261137485504,6.132464528083801,6.143149197101593,6.1424241065979,6.117815285921097,6.071079283952713,6.01075291633606
1.0628626346588135,6.041953861713409,6.068716466426849,6.093520522117615,6.115260899066925,6.1324644684791565,6.143149197101593,6.1424238085746765,6.117814987897873,6.071077853441238,6.010752290487289
1.0628656446933746,6.041954278945923,6.068716466426849,6.093520879745483,6.115261554718018,6.132464528083801,6.143149554729462,6.142424046993256,6.1178158223629,6.071079611778259,6.010753750801086
1.0628595054149628,6.04195362329483,6.068716406822205,6.0935205817222595,6.115261137485504,6.132464170455933,6.143149018287659,6.142423748970032,6.117815524339676,6.071078717708588,6.010751783847809
1.062865287065506,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149018287659,6.142423689365387,6.117814660072327,6.071076601743698,6.0107486844062805
1.0628717839717865,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260660648346,6.132464706897736,6.143148720264435,6.1424238085746765,6.117815762758255,6.071080565452576,6.010755330324173
1.0628596544265747,6.041953861713409,6.0687161684036255,6.093520522117615,6.115261137485504,6.1324644684791565,6.143149018287659,6.142423510551453,6.117814868688583,6.071076929569244,6.010750770568848
1.062868744134903,6.041953861713409,6.0687161684036255,6.093520760536194,6.115260601043701,6.132464528083801,6.143148899078369,6.142423510551453,6.117815226316452,6.07107874751091,6.010752648115158
1.0628650486469269,6.041953861713409,6.068716406822205,6.0935205817222595,6.11526083946228,6.132464528083801,6.143148958683014,6.142423748970032,6.117815226316452,6.071078151464462,6.0107517540454865
1.0628659427165985,6.041953861713409,6.068716406822205,6.0935205817222595,6.115260899066925,6.132464408874512,6.143149018287659,6.142423510551453,6.117814868688583,6.071076273918152,6.010749042034149
1.062871128320694,6.04195362329483,6.068716406822205,6.093520522117615,6.115261137485504,6.132464230060577,6.143149018287659,6.142423748970032,6.117815434932709,6.071078151464462,6.010751366615295
1.062866359949112,6.04195362329483,6.068716406822205,6.093520760536194,6.115260601043701,6.132464408874512,6.143149018287659,6.142423689365387,6.1178145706653595,6.071075975894928,6.010749489068985
1.0628714561462402,6.041953027248383,6.068715155124664,6.0935200452804565,6.115259647369385,6.132463037967682,6.143147766590118,6.142422258853912,6.1178140342235565,6.071076989173889,6.010749906301498
1.062878131866455,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149018287659,6.142423450946808,6.117815524339676,6.071079075336456,6.010753184556961
1.0628641843795776,6.041954040527344,6.06871634721756,6.093520879745483,6.115261077880859,6.132464528083801,6.143149316310883,6.1424238085746765,6.117816120386124,6.0710808634758,6.010755836963654
1.0628571808338165,6.04195362329483,6.068716406822205,6.093520522117615,6.115260899066925,6.1324644684791565,6.143148958683014,6.1424238085746765,6.117814928293228,6.071077525615692,6.0107486844062805
1.0628701746463776,6.04195362329483,6.068716406822205,6.093520760536194,6.11526083946228,6.132464408874512,6.143149316310883,6.142423689365387,6.117815524339676,6.071078777313232,6.010752975940704
1.062863677740097,6.04195362329483,6.068715810775757,6.093520104885101,6.115260303020477,6.132463812828064,6.143148183822632,6.142423093318939,6.11781370639801,6.071074932813644,6.01074743270874
1.0628789961338043,6.041954278945923,6.068717002868652,6.093521177768707,6.115261554718018,6.132465064525604,6.14314991235733,6.1424243450164795,6.1178160309791565,6.07107874751091,6.010751724243164
1.0628601610660553,6.041953980922699,6.068716645240784,6.093520879745483,6.115261137485504,6.132464528083801,6.143149554729462,6.142423987388611,6.117815583944321,6.071079611778259,6.010753840208054
1.0628602504730225,6.04195362329483,6.068716406822205,6.093520224094391,6.11526083946228,6.1324644684791565,6.143148899078369,6.142423510551453,6.117814868688583,6.071077823638916,6.010751366615295
1.0628679692745209,6.041953980922699,6.068716406822205,6.093520522117615,6.115260899066925,6.1324644684791565,6.143149256706238,6.142423510551453,6.117815792560577,6.071079850196838,6.010754823684692
1.0628604888916016,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464408874512,6.1431490778923035,6.142423689365387,6.117814630270004,6.071077197790146,6.010750263929367
1.0628693401813507,6.04195362329483,6.068716108798981,6.093520522117615,6.11526083946228,6.132464230060577,6.143148958683014,6.142423450946808,6.117815554141998,6.071080058813095,6.010756015777588
1.0628606379032135,6.041953980922699,6.068716406822205,6.093520522117615,6.11526095867157,6.132464706897736,6.143149316310883,6.1424238085746765,6.117815226316452,6.071078449487686,6.010752290487289
1.0628643333911896,6.04195362329483,6.068716406822205,6.093520522117615,6.11526083946228,6.132464170455933,6.143149018287659,6.142423748970032,6.117814868688583,6.071077287197113,6.0107501745224
1.0628693401813507,6.04195362329483,6.06871634721756,6.093520283699036,6.115260899066925,6.132464110851288,6.143148958683014,6.1424232721328735,6.117815166711807,6.071078449487686,6.010752320289612
1.0628665685653687,6.041953861713409,6.068716406822205,6.093520522117615,6.11526095867157,6.1324644684791565,6.143149256706238,6.142423689365387,6.1178158223629,6.071080327033997,6.0107555985450745
